status,status_desc,road_name,时间,路况描述
1,双向畅通,芳草地西巷,2023-03-20 20:35:17,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-20 20:35:18,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-20 20:35:18,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-20 20:35:18,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-20 20:55:25,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-20 20:55:25,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-20 20:55:25,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-20 20:55:25,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-20 20:55:25,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-20 20:55:25,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-20 20:55:25,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-20 20:55:26,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-20 20:55:26,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-20 20:55:26,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-20 20:55:26,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-20 20:55:27,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-20 20:55:27,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-20 20:55:27,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-20 20:55:27,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-20 20:55:27,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-20 20:55:28,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-20 20:55:28,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-20 20:55:28,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-20 20:55:28,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-20 20:55:28,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-20 20:55:28,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-20 20:55:29,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-20 20:55:29,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-20 21:15:35,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-20 21:15:35,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-20 21:15:35,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-20 21:15:35,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-20 21:15:36,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-20 21:15:36,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-20 21:15:36,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-20 21:15:36,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-20 21:15:36,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-20 21:15:37,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-20 21:15:37,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-20 21:15:37,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-20 21:15:37,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-20 21:15:37,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-20 21:15:38,"朝外南街：双向畅通；东向西,从化家胡同到神路街行驶缓慢。"
1,双向畅通,朝阳北路,2023-03-20 21:15:38,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-20 21:15:38,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-20 21:15:38,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-20 21:15:39,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-20 21:15:39,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-20 21:15:39,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-20 21:15:39,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-20 21:15:39,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-20 21:15:39,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-20 21:35:46,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-20 21:35:46,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-20 21:35:46,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-20 21:35:46,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-20 21:35:46,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-20 21:35:47,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-20 21:35:47,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-20 21:35:47,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-20 21:35:47,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-20 21:35:47,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-20 21:35:47,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-20 21:35:48,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-20 21:35:48,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-20 21:35:48,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-20 21:35:48,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-20 21:35:48,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-20 21:35:48,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-20 21:35:49,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-20 21:35:49,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-20 21:35:49,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-20 21:35:49,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-20 21:35:49,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-20 21:35:49,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-20 21:35:49,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-20 21:55:55,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-20 21:55:55,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-20 21:55:55,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-20 21:55:55,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-20 21:55:56,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-20 21:55:56,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-20 21:55:56,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-20 21:55:56,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-20 21:55:56,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-20 21:55:57,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-20 21:55:57,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-20 21:55:57,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-20 21:55:57,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-20 21:55:57,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-20 21:55:58,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-20 21:55:58,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-20 21:55:58,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-20 21:55:58,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-20 21:55:58,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-20 21:55:59,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-20 21:55:59,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-20 21:55:59,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-20 21:55:59,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-20 21:56:00,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-20 22:16:05,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-20 22:16:06,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-20 22:16:06,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-20 22:16:06,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-20 22:16:06,关东店北街：双向畅通。
2,双向畅通,南三里屯路,2023-03-20 22:16:06,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-20 22:16:06,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-20 22:16:06,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-20 22:16:07,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-20 22:16:07,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-20 22:16:07,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-20 22:16:08,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-20 22:16:08,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-20 22:16:08,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-20 22:16:09,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-20 22:16:09,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-20 22:16:09,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-20 22:16:09,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-20 22:16:09,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-20 22:16:09,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-20 22:16:10,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-20 22:16:10,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-20 22:16:10,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-20 22:16:10,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-20 22:36:16,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-20 22:36:16,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-20 22:36:16,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-20 22:36:17,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-20 22:36:17,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-20 22:36:17,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-20 22:36:17,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-20 22:36:17,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-20 22:36:18,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-20 22:36:18,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-20 22:36:18,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-20 22:36:18,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-20 22:36:18,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-20 22:36:19,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-20 22:36:19,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-20 22:36:19,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-20 22:36:19,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-20 22:36:19,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-20 22:36:19,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-20 22:36:20,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-20 22:36:20,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-20 22:36:20,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-20 22:36:20,金桐西路：双向畅通。
2,双向畅通,金汇路,2023-03-20 22:36:20,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-20 22:56:26,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-20 22:56:27,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-20 22:56:27,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-20 22:56:27,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-20 22:56:27,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-20 22:56:27,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-20 22:56:27,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-20 22:56:28,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-20 22:56:28,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-20 22:56:28,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-20 22:56:28,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-20 22:56:28,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-20 22:56:29,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-20 22:56:29,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-20 22:56:29,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-20 22:56:29,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-20 22:56:29,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-20 22:56:29,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-20 22:56:30,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-20 22:56:30,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-20 22:56:30,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-20 22:56:30,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-20 22:56:30,金桐西路：双向畅通。
2,双向畅通,金汇路,2023-03-20 22:56:30,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-20 23:16:36,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-20 23:16:36,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-20 23:16:37,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-20 23:16:37,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-20 23:16:37,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-20 23:16:37,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-20 23:16:37,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-20 23:16:38,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-20 23:16:38,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-20 23:16:38,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-20 23:16:38,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-20 23:16:39,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-20 23:16:39,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-20 23:16:39,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-20 23:16:39,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-20 23:16:39,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-20 23:16:40,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-20 23:16:40,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-20 23:16:40,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-20 23:16:40,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-20 23:16:40,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-20 23:16:41,芳草地西街：双向畅通。
