status,status_desc,road_name,时间,路况描述
1,双向畅通,磨房中街,2023-04-12 01:36:34,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 01:56:41,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 01:56:42,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 01:56:42,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 01:56:42,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 01:56:42,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 01:56:42,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 01:56:42,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 01:56:42,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 02:16:50,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 02:16:50,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 02:16:50,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 02:16:50,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 02:16:50,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 02:16:50,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 02:16:51,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 02:16:51,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 02:36:58,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 02:36:58,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 02:36:58,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 02:36:58,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 02:36:58,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 02:36:58,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 02:36:58,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 02:36:59,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 02:57:06,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 02:57:06,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 02:57:06,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 02:57:06,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 02:57:06,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 02:57:06,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 02:57:06,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 02:57:07,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 03:17:14,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 03:17:14,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 03:17:14,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 03:17:14,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 03:17:15,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 03:17:15,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 03:17:15,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 03:17:15,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 11:23:25,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 11:23:26,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 11:23:26,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 11:23:26,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 11:23:26,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 11:23:26,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 11:23:26,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 11:23:26,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 11:43:35,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 11:43:36,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 11:43:36,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 11:43:36,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 11:43:36,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 11:43:36,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 11:43:36,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 11:43:37,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 12:03:44,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 12:03:45,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 12:03:45,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 12:03:45,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 12:03:45,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 12:03:45,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 12:03:45,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 12:03:46,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 12:23:55,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 12:23:56,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 12:23:56,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 12:23:56,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 12:23:56,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 12:23:57,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 12:23:57,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 12:23:57,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 12:44:07,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 12:44:07,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 12:44:08,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 12:44:08,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 12:44:08,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 12:44:08,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 12:44:08,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 12:44:08,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 13:04:17,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 13:04:18,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 13:04:18,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 13:04:18,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 13:04:18,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 13:04:18,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 13:04:19,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 13:04:19,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 13:24:28,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 13:24:28,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 13:24:28,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 13:24:28,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 13:24:28,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 13:24:28,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 13:24:29,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 13:24:29,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 13:44:37,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 13:44:38,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 13:44:38,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 13:44:38,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 13:44:38,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 13:44:38,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 13:44:38,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 13:44:39,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 14:04:46,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 14:04:46,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 14:04:47,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 14:04:47,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 14:04:47,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 14:04:48,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 14:04:48,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 14:04:48,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 14:24:56,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 14:24:56,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 14:24:56,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 14:24:57,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 14:24:57,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 14:24:57,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 14:24:57,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 14:24:57,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 14:45:06,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 14:45:06,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 14:45:07,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 14:45:07,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 14:45:07,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 14:45:07,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 14:45:07,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 14:45:07,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 15:05:16,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 15:05:16,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 15:05:17,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 15:05:17,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 15:05:17,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 15:05:17,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 15:05:17,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 15:05:18,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 15:25:26,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 15:25:26,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 15:25:27,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 15:25:27,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 15:25:27,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 15:25:27,潘家园桥：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,潘家园路,2023-04-12 15:25:27,潘家园路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,磨房中街,2023-04-12 15:25:27,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 15:45:35,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 15:45:35,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 15:45:35,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 15:45:35,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 15:45:36,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 15:45:36,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 15:45:36,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 15:45:36,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 16:05:46,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 16:05:47,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 16:05:47,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 16:05:47,武圣北路：双向畅通。
2,自北向南拥堵；自南向北畅通,武圣路,2023-04-12 16:05:47,武圣路：自北向南拥堵；自南向北畅通。
1,双向畅通,潘家园桥,2023-04-12 16:05:47,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 16:05:48,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 16:05:48,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 16:25:58,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 16:25:58,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 16:25:58,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 16:25:59,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 16:25:59,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 16:25:59,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 16:25:59,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 16:25:59,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 16:46:07,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 16:46:07,南磨房路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-04-12 16:46:07,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-04-12 16:46:07,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-04-12 16:46:08,"武圣路：双向畅通；北向南,从松榆北路到松榆南路辅路拥堵。"
1,双向畅通,潘家园桥,2023-04-12 16:46:08,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 16:46:08,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 16:46:08,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 17:06:18,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 17:06:18,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-04-12 17:06:18,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-04-12 17:06:18,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 17:06:18,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 17:06:18,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 17:06:19,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 17:06:19,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 17:26:27,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 17:26:28,南磨房路：双向畅通。
3,自东向西轻微拥堵；自西向东拥堵,松榆北路,2023-04-12 17:26:28,"松榆北路：自东向西轻微拥堵；自西向东拥堵；东向西,从武圣东路到潘家园桥拥堵；西向东,武圣路附近行驶缓慢。"
1,双向畅通,武圣北路,2023-04-12 17:26:29,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 17:26:29,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-04-12 17:26:29,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-04-12 17:26:29,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-04-12 17:26:29,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 17:46:38,农光路：双向畅通。
1,双向畅通,南磨房路,2023-04-12 17:46:38,南磨房路：双向畅通。
3,自东向西畅通；自西向东严重拥堵,松榆北路,2023-04-12 17:46:38,"松榆北路：自东向西畅通；自西向东严重拥堵；北向南,从潘家园桥到武圣路严重拥堵。"
1,双向畅通,武圣北路,2023-04-12 17:46:39,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-04-12 17:46:39,武圣路：双向畅通。
2,自东向西畅通；自西向东拥堵,潘家园桥,2023-04-12 17:46:39,潘家园桥：自东向西畅通；自西向东拥堵。
2,自东向西畅通；自西向东拥堵,潘家园路,2023-04-12 17:46:39,潘家园路：自东向西畅通；自西向东拥堵。
1,双向畅通,磨房中街,2023-04-12 17:46:39,磨房中街：双向畅通。
1,双向畅通,农光路,2023-04-12 18:06:49,农光路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,南磨房路,2023-04-12 18:06:49,南磨房路：自东向西畅通；自西向东轻微拥堵。
3,自东向西畅通；自西向东拥堵,松榆北路,2023-04-12 18:06:49,松榆北路：自东向西畅通；自西向东拥堵。
1,双向畅通,武圣北路,2023-04-12 18:06:50,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-04-12 18:06:50,武圣路：双向畅通。
2,自东向西畅通；自西向东拥堵,潘家园桥,2023-04-12 18:06:50,潘家园桥：自东向西畅通；自西向东拥堵。
