status,status_desc,road_name,时间,路况描述
1,双向畅通,港湾路,2023-03-26 09:27:53,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 09:27:53,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 09:27:53,"滨海大道：双向畅通；东向西,滨海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-26 09:27:53,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 09:27:53,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-26 09:27:53,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-26 09:27:54,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-26 09:27:54,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 09:27:54,"甸昆路：双向畅通；北向南,从甸昆桥到世纪大桥拥堵。"
1,双向畅通,盐灶一横路,2023-03-26 09:27:54,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 09:27:55,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-26 09:27:55,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-26 09:27:55,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-26 09:47:55,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 09:47:56,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 09:47:56,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 09:47:56,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-26 09:47:56,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-26 09:47:56,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-26 09:47:56,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-26 09:47:57,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-26 09:47:57,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 09:47:57,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 09:47:57,"滨海大道：双向畅通；北向东,滨海大道附近行驶缓慢；东向西,滨海大道附近行驶缓慢。"
1,自南向北畅通,滨海新村路,2023-03-26 09:47:57,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 09:47:57,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-26 09:47:58,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-26 09:47:58,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-26 09:47:58,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 09:47:58,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-26 09:47:58,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 09:47:59,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-26 09:47:59,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-26 09:47:59,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-26 10:07:59,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 10:07:59,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 10:08:00,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 10:08:00,"世纪公园路：双向畅通；北向南,世纪公园三横路附近拥堵。"
1,双向畅通,世纪大桥,2023-03-26 10:08:00,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-26 10:08:00,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-26 10:08:00,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-26 10:08:01,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-26 10:08:01,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 10:08:01,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 10:08:01,滨海大道：双向畅通。
1,自南向北畅通,滨海新村路,2023-03-26 10:08:01,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 10:08:02,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-26 10:08:02,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-26 10:08:02,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-26 10:08:02,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 10:08:02,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-26 10:08:02,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 10:08:03,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-26 10:08:03,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-26 10:08:03,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-26 10:28:03,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 10:28:03,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 10:28:04,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 10:28:04,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-26 10:28:04,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-26 10:28:04,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-26 10:28:04,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-26 10:28:05,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-26 10:28:05,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 10:28:05,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 10:28:06,"滨海大道：双向畅通；东向北,滨海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-26 10:28:06,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 10:28:06,"滨海立交桥：畅通；南向北,滨海立交桥严重拥堵。"
1,双向畅通,滨社路,2023-03-26 10:28:06,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-26 10:28:06,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-26 10:28:07,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 10:28:07,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-26 10:28:07,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 10:28:07,"盐灶路：双向畅通；西向东,八灶街附近行驶缓慢。"
1,双向畅通,绿园路,2023-03-26 10:28:07,绿园路：双向畅通。
2,自北向南畅通；自南向北拥堵,龙昆北路,2023-03-26 10:28:08,"龙昆北路：自北向南畅通；自南向北拥堵；南向北,从龙昆北路桥到玉沙村桥严重拥堵。"
1,双向畅通,世纪公园一横路,2023-03-26 10:48:09,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 10:48:09,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 10:48:09,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 10:48:09,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-26 10:48:10,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-26 10:48:10,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-26 10:48:10,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-26 10:48:10,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-26 10:48:10,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 10:48:10,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 10:48:11,滨海大道：双向畅通。
1,自南向北畅通,滨海新村路,2023-03-26 10:48:11,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 10:48:11,"滨海立交桥：畅通；南向北,滨海立交桥严重拥堵。"
1,双向畅通,滨社路,2023-03-26 10:48:11,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-26 10:48:11,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-26 10:48:12,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 10:48:12,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-26 10:48:12,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 10:48:12,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-26 10:48:12,绿园路：双向畅通。
3,自北向南畅通；自南向北拥堵,龙昆北路,2023-03-26 10:48:13,"龙昆北路：自北向南畅通；自南向北拥堵；南向北,从南大立交桥到玉沙村桥严重拥堵；南向西,从龙华路到龙阳路严重拥堵。"
1,双向畅通,世纪公园一横路,2023-03-26 11:08:13,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 11:08:13,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 11:08:14,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 11:08:14,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-26 11:08:14,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-26 11:08:14,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-26 11:08:14,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-26 11:08:14,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-26 11:08:15,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 11:08:15,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 11:08:15,"滨海大道：双向畅通；东向西,滨海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-26 11:08:15,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 11:08:16,"滨海立交桥：畅通；南向北,滨海立交桥拥堵。"
1,双向畅通,滨社路,2023-03-26 11:08:16,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-26 11:08:16,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-26 11:08:16,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 11:08:16,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-26 11:08:17,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 11:08:17,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-26 11:08:17,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-26 11:08:17,"龙昆北路：双向畅通；南向北,从龙昆北路桥到玉沙村桥拥堵。"
1,双向畅通,世纪公园一横路,2023-03-26 11:28:18,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 11:28:18,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 11:28:19,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 11:28:19,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-26 11:28:19,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-26 11:28:19,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-26 11:28:19,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-26 11:28:20,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-26 11:28:20,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 11:28:20,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 11:28:20,滨海大道：双向畅通。
1,自南向北畅通,滨海新村路,2023-03-26 11:28:20,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 11:28:20,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-26 11:28:21,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-26 11:28:21,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-26 11:28:21,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 11:28:21,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-26 11:28:22,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 11:28:22,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-26 11:28:22,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-26 11:28:23,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-26 11:48:23,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 11:48:23,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 11:48:24,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 11:48:24,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-26 11:48:24,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-26 11:48:24,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-26 11:48:24,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-26 11:48:25,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-26 11:48:25,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 11:48:25,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 11:48:25,"滨海大道：双向畅通；东向西,泰华路附近行驶缓慢。"
1,自南向北畅通,滨海新村路,2023-03-26 11:48:25,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 11:48:26,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-26 11:48:26,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-26 11:48:26,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-26 11:48:26,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 11:48:26,"甸昆路：双向畅通；南向北,从世纪大桥到甸昆桥拥堵。"
1,双向畅通,盐灶一横路,2023-03-26 11:48:27,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 11:48:27,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-26 11:48:27,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-26 11:48:27,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-26 12:08:27,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 12:08:28,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 12:08:28,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 12:08:28,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-26 12:08:28,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-26 12:08:29,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-26 12:08:29,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-26 12:08:29,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-26 12:08:29,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 12:08:29,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 12:08:30,"滨海大道：双向畅通；西向东,从金海路到明珠路拥堵。"
1,自南向北畅通,滨海新村路,2023-03-26 12:08:30,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 12:08:30,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-26 12:08:30,滨社路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,玉沙路,2023-03-26 12:08:30,玉沙路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,玉河路,2023-03-26 12:08:31,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 12:08:31,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-26 12:08:31,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 12:08:31,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-26 12:08:31,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-26 12:08:32,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-26 12:28:33,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 12:28:33,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 12:28:33,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 12:28:33,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-26 12:28:33,"世纪大桥：双向畅通；南向北,世纪大桥严重拥堵。"
1,畅通,国贸北路,2023-03-26 12:28:34,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-26 12:28:34,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-26 12:28:34,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-26 12:28:34,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-26 12:28:34,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-26 12:28:35,"滨海大道：双向畅通；东向西,从港源路到海港北路行驶缓慢。"
1,自南向北畅通,滨海新村路,2023-03-26 12:28:35,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-26 12:28:35,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-26 12:28:35,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-26 12:28:36,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-26 12:28:36,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-26 12:28:36,"甸昆路：双向畅通；南向北,从世纪大桥到甸昆桥严重拥堵。"
1,双向畅通,盐灶一横路,2023-03-26 12:28:36,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-26 12:28:36,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-26 12:28:37,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-26 12:28:37,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-26 12:48:37,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-26 12:48:38,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-26 12:48:38,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-26 12:48:38,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-26 12:48:38,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-26 12:48:38,国贸北路：畅通。
