status,status_desc,road_name,时间,路况描述
1,双向畅通,文联路,2023-04-12 12:44:31,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 12:44:31,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 13:04:39,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 13:04:39,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 13:04:39,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-12 13:04:39,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 13:04:40,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-12 13:04:40,"文明中路：双向畅通；西向东,从文联路到文明天桥严重拥堵。"
1,双向畅通,文明横路,2023-04-12 13:04:40,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 13:04:40,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 13:04:41,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 13:24:48,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 13:24:48,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 13:24:48,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-12 13:24:48,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 13:24:49,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-12 13:24:49,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-12 13:24:49,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 13:24:49,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 13:24:50,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 13:44:58,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 13:44:58,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 13:44:58,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-12 13:44:58,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 13:44:58,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-12 13:44:59,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-12 13:44:59,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 13:44:59,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 13:44:59,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 14:05:06,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 14:05:06,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 14:05:07,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-12 14:05:07,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 14:05:07,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-12 14:05:07,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-12 14:05:07,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 14:05:07,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 14:05:08,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 14:25:15,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 14:25:15,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 14:25:15,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-12 14:25:15,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 14:25:16,文明东路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,文明中路,2023-04-12 14:25:16,"文明中路：自东向西畅通；自西向东轻微拥堵；西向东,博爱南路附近拥堵。"
1,双向畅通,文明横路,2023-04-12 14:25:16,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 14:25:16,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 14:25:16,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 14:45:25,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 14:45:25,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 14:45:25,"和平北路：双向畅通；北向南,文明天桥附近拥堵。"
1,双向畅通,和平南路,2023-04-12 14:45:26,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 14:45:26,文明东路：双向畅通。
2,双向畅通,文明中路,2023-04-12 14:45:26,"文明中路：双向畅通；西向东,文明天桥附近行驶缓慢。"
1,双向畅通,文明横路,2023-04-12 14:45:26,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 14:45:26,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 14:45:27,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 15:05:35,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 15:05:36,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 15:05:36,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-12 15:05:36,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 15:05:36,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-12 15:05:37,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-12 15:05:37,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 15:05:37,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 15:05:37,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 15:25:46,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 15:25:47,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 15:25:47,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-12 15:25:47,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 15:25:47,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-12 15:25:47,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-12 15:25:47,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 15:25:47,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 15:25:48,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 15:45:55,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 15:45:55,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 15:45:56,"和平北路：双向畅通；北向南,从和平桥到文明天桥行驶缓慢。"
1,双向畅通,和平南路,2023-04-12 15:45:56,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 15:45:56,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-12 15:45:56,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-12 15:45:56,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 15:45:56,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 15:45:56,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 16:06:05,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 16:06:05,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 16:06:05,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-12 16:06:05,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 16:06:05,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-12 16:06:05,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-12 16:06:06,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 16:06:06,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 16:06:06,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-12 16:26:14,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-12 16:26:15,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-12 16:26:15,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-12 16:26:15,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-12 16:26:16,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-12 16:26:16,"文明中路：双向畅通；西向东,文明天桥附近行驶缓慢。"
1,双向畅通,文明横路,2023-04-12 16:26:16,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-12 16:26:16,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-12 16:26:17,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 11:51:12,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 11:51:12,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 11:51:12,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-14 11:51:12,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-14 11:51:12,文明东路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,文明中路,2023-04-14 11:51:14,"文明中路：自东向西畅通；自西向东轻微拥堵；西向东,博爱南路附近拥堵。"
1,双向畅通,文明横路,2023-04-14 11:51:14,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 11:51:14,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-14 11:51:14,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 12:11:21,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 12:11:21,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 12:11:22,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-14 12:11:22,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-14 12:11:22,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-14 12:11:22,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-14 12:11:22,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 12:11:22,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-14 12:11:22,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 12:31:33,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 12:31:33,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 12:31:33,和平北路：双向畅通。
1,自北向南畅通；自南向北缓行,和平南路,2023-04-14 12:31:34,"和平南路：自北向南畅通；自南向北缓行；北向南,和平天桥附近严重拥堵；南向北,从建山里到文明天桥行驶缓慢。"
1,双向畅通,文明东路,2023-04-14 12:31:34,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-14 12:31:34,"文明中路：双向畅通；西向东,从博爱南路到文明天桥拥堵。"
1,双向畅通,文明横路,2023-04-14 12:31:34,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 12:31:34,"文联路：双向畅通；北向南,文明中路附近拥堵。"
1,双向畅通,美舍路,2023-04-14 12:31:35,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 12:51:42,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 12:51:42,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 12:51:43,和平北路：双向畅通。
1,自北向南畅通；自南向北缓行,和平南路,2023-04-14 12:51:43,"和平南路：自北向南畅通；自南向北缓行；南向北,从建山里到文明天桥行驶缓慢。"
1,双向畅通,文明东路,2023-04-14 12:51:43,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-14 12:51:43,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-14 12:51:43,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 12:51:44,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-14 12:51:44,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 13:11:51,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 13:11:51,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 13:11:51,和平北路：双向畅通。
1,自北向南畅通；自南向北轻微拥堵,和平南路,2023-04-14 13:11:51,"和平南路：自北向南畅通；自南向北轻微拥堵；南向北,从建山里到文明天桥行驶缓慢。"
1,双向畅通,文明东路,2023-04-14 13:11:51,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-14 13:11:51,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-14 13:11:53,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 13:11:53,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-14 13:11:53,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 13:32:00,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 13:32:00,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 13:32:00,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-14 13:32:00,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-14 13:32:00,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-14 13:32:01,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-14 13:32:01,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 13:32:01,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-14 13:32:01,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 13:52:08,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 13:52:08,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 13:52:09,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-14 13:52:09,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-14 13:52:09,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-14 13:52:09,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-14 13:52:09,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 13:52:10,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-14 13:52:10,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 14:12:17,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 14:12:17,"南联路：自东向西畅通；东向西,从和平南路到红坎坡横街行驶缓慢。"
1,双向畅通,和平北路,2023-04-14 14:12:17,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-14 14:12:18,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-14 14:12:18,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-14 14:12:18,"文明中路：双向畅通；西向东,文明天桥附近行驶缓慢。"
1,双向畅通,文明横路,2023-04-14 14:12:18,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 14:12:18,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-14 14:12:19,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 14:32:26,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 14:32:27,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 14:32:27,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-14 14:32:27,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-14 14:32:27,文明东路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,文明中路,2023-04-14 14:32:27,文明中路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,文明横路,2023-04-14 14:32:28,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 14:32:28,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-14 14:32:28,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 14:52:36,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 14:52:36,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 14:52:36,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-14 14:52:36,"和平南路：双向畅通；北向南,从和平天桥到海府路拥堵。"
1,双向畅通,文明东路,2023-04-14 14:52:36,文明东路：双向畅通。
2,自东向西畅通；自西向东拥堵,文明中路,2023-04-14 14:52:37,"文明中路：自东向西畅通；自西向东拥堵；西向东,从文联路到文明天桥拥堵。"
1,双向畅通,文明横路,2023-04-14 14:52:37,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-14 14:52:38,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-14 14:52:38,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-14 21:58:40,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-14 21:58:40,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-14 21:58:40,和平北路：双向畅通。
1,自北向南畅通；自南向北缓行,和平南路,2023-04-14 21:58:41,"和平南路：自北向南畅通；自南向北缓行；南向北,从建山里到文明天桥行驶缓慢。"
